2018,2018-12-31,390,"Formwork element connector FF20/50 55cm ",2,Formwork,4226.00,664.00,3562.00,3323,0,0,0,0,0,0,0,41541.58,41541.58,9.8300
2018,2018-12-31,391,Corner connecting plate 90/50,2,Formwork,1331.00,584.00,747.00,1331,0,0,0,0,0,0,0,25155.90,25155.90,18.9000
2018,2018-12-31,392,"Corner waling 20- 52cm ",2,Formwork,186.00,176.00,10.00,131,0,0,0,0,0,0,0,2650.50,2650.50,14.2500
2018,2018-12-31,393,"Special Corner waling 77cm ",2,Formwork,311.00,311.00,0.00,311,0,0,0,0,0,0,0,5069.30,5069.30,16.3000
2018,2018-12-31,394,"Shaft corner waling WS10 Top50 0.80cm ",2,Formwork,1292.00,954.00,338.00,683,0,0,0,0,0,0,0,59459.52,27380.06,46.0213
2018,2018-12-31,395,"Shaft corner waling WS10 Top50 1.05cm  ",2,Formwork,292.00,55.00,237.00,260,0,0,0,0,0,0,0,8263.96,8121.98,28.3012
2018,2018-12-31,396,Pawl for shaft platform,2,Formwork,258.00,258.00,0.00,193,0,0,0,0,0,0,0,9068.70,9068.70,35.1500
2018,2018-12-31,398,Main beam head,2,Formwork,250.00,122.00,128.00,250,0,0,0,0,0,0,0,7237.50,7237.50,28.9500
2018,2018-12-31,399,Assembly angle Top50,2,Formwork,46.00,1.00,45.00,46,0,0,0,0,0,0,0,934.26,934.26,20.3100
2018,2018-12-31,400,Internal angle plate H20 Top50,2,Formwork,168.00,93.00,75.00,21,0,0,0,0,0,0,0,3028.79,3028.79,18.0285
2018,2018-12-31,401,Lifting bracket,2,Formwork,4533.00,51.00,4482.00,4543,0,0,0,11,0,0,0,46281.93,46281.93,10.2100
2018,2018-12-31,402,"Horizontal brace d2 250  ",2,Formwork,450.00,450.00,0.00,450,0,0,0,0,0,0,0,3663.00,3663.00,8.1400
2018,2018-12-31,403,4-Way head H20,2,Formwork,4338.00,4138.00,200.00,4026,0,0,0,0,0,0,0,33145.66,13491.18,7.6408
2018,2018-12-31,404,"Half splice plate ",2,Formwork,183.00,99.00,84.00,183,0,0,0,0,0,0,0,1416.42,1416.42,7.7400
2018,2018-12-31,405,Flange clamp G,2,Formwork,42691.00,2180.00,40511.00,31288,0,0,0,28,650,0,0,119534.80,119534.80,2.8000
2018,2018-12-31,406,Universal angle tie bracket,2,Formwork,2229.00,-85.00,2314.00,2211,0,0,0,0,0,0,0,18054.90,18054.90,8.1000
2018,2018-12-31,407,Beam clamp Top50,2,Formwork,2377.00,390.00,1987.00,2291,0,0,0,0,0,0,0,4278.60,4278.60,1.8000
2018,2018-12-31,408,Fixing plate 15.0,2,Formwork,247.00,186.00,61.00,160,0,0,0,0,0,0,0,72.62,72.62,0.2940
2018,2018-12-31,409,Stop anchor 15.0 11.5 cm,2,Formwork,4297.00,1819.00,2478.00,5868,0,0,0,0,1575,0,0,6015.80,6015.80,1.4000
2018,2018-12-31,410,Screw-on coupler 48mm 50,2,Formwork,648.00,192.00,456.00,685,0,0,0,37,0,0,0,184.68,184.68,0.2850
2018,2018-12-31,411,Swivel coupler 48mm,2,Formwork,1836.00,1636.00,200.00,1745,0,0,0,0,0,0,0,1259.50,1259.50,0.6860
2018,2018-12-31,412,Connecting pin 10cm,2,Formwork,20861.00,8169.00,12692.00,20861,0,0,0,0,0,0,0,7405.66,7405.66,0.3550
2018,2018-12-31,413,Waling-to-bracket holder,2,Formwork,1009.00,904.00,105.00,726,0,0,0,0,0,0,0,8615.85,8615.85,8.5390
2018,2018-12-31,414,Super plate 15.0,2,Formwork,7990.00,4639.00,3351.00,6993,0,0,0,0,0,0,0,24821.23,25520.06,3.1065
2018,2018-12-31,415,"Double Head Screw For Prop Head ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,416,Prop head EB,2,Formwork,2679.00,1732.00,947.00,2134,0,0,0,0,0,0,0,30765.64,30765.64,11.4840
2018,2018-12-31,417,Prop head  RD EB,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,418,Prop shoe EB,2,Formwork,1315.00,1315.00,0.00,1177,0,0,0,0,0,0,0,5917.50,5917.50,4.5000
2018,2018-12-31,419,Strut head EB,2,Formwork,392.00,0.00,392.00,150,0,0,0,0,0,0,0,2787.12,2787.12,7.1100
2018,2018-12-31,420,Strut shoe EB,2,Formwork,10.00,10.00,0.00,0,0,0,0,0,0,0,0,0.00,33.20,0.0000
2018,2018-12-31,422,Connector Eurex 60 IB,2,Formwork,235.00,235.00,0.00,108,0,0,0,0,0,0,0,2833.87,2833.87,12.0590
2018,2018-12-31,424,Eye-Lug Anchor 15.0,2,Formwork,105.00,0.00,105.00,105,0,0,0,0,0,0,0,83.29,579.08,0.7933
2018,2018-12-31,425,Splice plate Top50 Z -76cm,2,Formwork,782.00,405.00,377.00,782,0,0,0,0,0,0,0,7480.61,7480.61,9.5660
2018,2018-12-31,426,Locking rod 15.0 330mm,2,Formwork,2693.00,1132.00,1561.00,1414,0,0,0,0,0,0,0,2562.84,2544.89,0.9517
2018,2018-12-31,428,Spring cotter 5mm,2,Formwork,4200.00,4100.00,100.00,4200,0,0,0,0,0,0,0,388.12,378.00,0.0924
2018,2018-12-31,430,Connecting unit DF 20/30,2,Formwork,3631.00,3631.00,0.00,2470,0,0,0,0,0,0,0,3122.66,3122.66,0.8600
2018,2018-12-31,432,Clamping plate for U-head,2,Formwork,2041.00,288.00,1753.00,900,0,0,0,0,0,0,0,3087.61,3378.88,1.5128
2018,2018-12-31,434,Handrail clamp S,2,Formwork,444.00,146.00,298.00,444,0,0,0,0,0,0,0,8000.88,8000.88,18.0200
2018,2018-12-31,435,Hexagon nut 15.0,2,Formwork,272.00,272.00,0.00,272,0,0,0,0,0,0,0,1795.20,1795.20,6.6000
2018,2018-12-31,436,Galvanized pipe 1.5 / 3.2mm L= 1.00M,1,Scaffolding,706.00,646.00,60.00,359,0,0,0,0,0,0,0,688.35,688.35,0.9750
2018,2018-12-31,437,Flange clamp H20,2,Formwork,15861.00,6731.00,9130.00,5308,0,0,0,0,0,0,0,58701.56,58701.56,3.7010
2018,2018-12-31,438,Stacking plate H20 68.8CM,2,Formwork,367.00,367.00,0.00,0,0,0,0,0,0,0,0,0.00,3031.42,0.0000
2018,2018-12-31,536,Plumbing strut shoe Eurex 60 EB,2,Formwork,22.00,22.00,0.00,22,0,0,0,0,0,0,0,355.61,355.61,16.1640
2018,2018-12-31,540,Doka Scaff. UNI Base Jack Retention,2,Formwork,92.00,0.00,92.00,92,0,0,0,0,0,0,0,323.93,323.93,3.5210
2018,2018-12-31,541,Staxo 40 tube connector D48.3mm,2,Formwork,160.00,0.00,160.00,160,0,0,0,0,0,0,0,104.34,107.20,0.6521
2018,2018-12-31,543,Doka Scaff. UNI Steel Deck 32/109cm,2,Formwork,120.00,0.00,120.00,120,0,0,0,0,0,0,0,1225.32,1225.32,10.2110
2018,2018-12-31,544,Universal Clamp Aluminum Beam,2,Formwork,28353.00,23.00,28330.00,28330,0,0,0,0,0,0,0,9356.49,10632.38,0.3300
2018,2018-12-31,545,Doka coil 16mm,2,Formwork,808.00,100.00,708.00,808,0,0,0,0,0,0,0,284.42,284.42,0.3520
2018,2018-12-31,546,Frami universal Fixing Blit 05-12cm,2,Formwork,2800.00,2172.00,628.00,2172,0,0,0,0,0,0,0,5121.20,5121.20,1.8290
2018,2018-12-31,547,Frami lifting hook,2,Formwork,2.00,-2.00,4.00,0,0,0,0,0,0,0,0,88.00,88.00,44.0000
2018,2018-12-31,548,fixed cantilever frame 1.50x1.00m,1,Scaffolding,1651.00,1651.00,0.00,1651,0,0,0,0,0,0,0,5867.65,5867.65,3.5540
2018,2018-12-31,549,waling clamp H20,2,Formwork,2200.00,-2880.00,5080.00,2200,0,0,0,0,0,0,0,1522.40,1522.40,0.6920
2018,2018-12-31,550,Super plate 20.0,2,Formwork,207.00,-19.00,226.00,106,0,0,0,0,0,0,0,1445.69,1445.69,6.9840
2018,2018-12-31,551,Pigtail anchor 20.0,2,Formwork,83.00,-20.00,103.00,83,0,0,0,0,0,0,0,1506.20,1506.20,18.1470
2018,2018-12-31,555,D3 coupler,2,Formwork,9605.00,7243.00,2362.00,9605,0,0,0,0,0,0,0,13984.88,13984.88,1.4560
2018,2018-12-31,556,Spring locked connecting pin 16mm,2,Formwork,200.00,-210.00,410.00,200,0,0,0,0,0,0,0,147.70,147.70,0.7385
2018,2018-12-31,563,D3 screw jack U-head,2,Formwork,1082.00,550.00,532.00,1082,0,0,0,0,0,0,0,9955.29,10618.75,9.2008
2018,2018-12-31,565,Wing nut 15.0,2,Formwork,2522.00,2522.00,0.00,1922,0,0,0,0,0,0,0,3001.18,3001.18,1.1900
2018,2018-12-31,566,Beam clamp SL-1,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,574,Transition swivel coupler 48/60mm,2,Formwork,10.00,10.00,0.00,10,0,0,0,0,0,0,0,14.88,14.88,1.4875
2018,2018-12-31,575,D3 frame 0.90m,2,Formwork,982.00,696.00,286.00,886,0,0,0,0,0,0,0,17847.29,20663.24,18.1744
2018,2018-12-31,576,D3 frame 1.20m,2,Formwork,2151.00,1439.00,712.00,2151,0,0,0,0,0,0,0,50532.30,53821.25,23.4925
2018,2018-12-31,577,D3 frame 1.80m,2,Formwork,3938.00,3410.00,528.00,3938,0,0,0,0,0,0,0,109957.98,119898.32,27.9223
2018,2018-12-31,578,D3 screw jack foot,2,Formwork,1877.00,1345.00,532.00,1877,0,0,0,0,0,0,0,17434.31,17514.29,9.2884
2018,2018-12-31,579,D3 Screw jack foot 80 CM,2,Formwork,509.00,509.00,0.00,509,0,0,0,0,0,0,0,6611.15,6611.15,12.9885
2018,2018-12-31,580,Staxo 40 frame 1.80m (Rental from Doka ),3,Formwork Rented,0.00,0.00,658.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,581,Staxo 40 frame 1.20m (Rental from Doka),3,Formwork Rented,0.00,0.00,1014.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,582,Staxo 40 Screw jack foot 30cm (Rental from Doka),3,Formwork Rented,0.00,0.00,3103.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,583,Staxo 40 Screw jack foot 70cm (Rental from Doka),3,Formwork Rented,0.00,0.00,319.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,584,Staxo 40 Screw jack U-head 30cm (Rental from Doka),3,Formwork Rented,0.00,0.00,2539.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,585,Diagonal cross 12.150 (Rental from Doka),3,Formwork Rented,0.00,0.00,740.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,586,Diagonal cross 12.200 (Rental from Doka),3,Formwork Rented,0.00,0.00,40.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,587,Diagonal cross 12.250 (Rental from Doka),3,Formwork Rented,0.00,0.00,390.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,588,Diagonal cross 18.150 (Rental from Doka),3,Formwork Rented,0.00,0.00,220.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,589,Diagonal cross 18.200 (Rental from Doka),3,Formwork Rented,0.00,0.00,240.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,590,Formwork element connector FF20/50 55cm (Rental from Doka),3,Formwork Rented,0.00,0.00,108.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,591,"Shaft corner waling WS10 Top50 1.05m (Rental from Doka) ",3,Formwork Rented,0.00,0.00,10.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,592,Eye-Lug Anchor 15.0 (Rental from Doka),3,Formwork Rented,0.00,0.00,36.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,593,Connector Eurex 60 IB (Rental From Doka),3,Formwork Rented,0.00,0.00,20.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,594,Extension Eurex 60 2.00m (Rented from Doka),3,Formwork Rented,0.00,0.00,40.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,595,Plumbing Strut Eurex 60 550 (Rented from Doka),3,Formwork Rented,0.00,0.00,20.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,596,Adjusting Strut 540 Eurex 60 IB (Rented from Doka),3,Formwork Rented,0.00,0.00,20.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,597,Plumbing Strut Sho Eurex 60 IB (Rented from Doka),3,Formwork Rented,0.00,0.00,20.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,598,Aluminum Ladder 3.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,599,Aluminum Ladder 4.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,600,Aluminum Ladder 5.00m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,601,Aluminum Ladder 5.50m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,602,Anchor Plate - 12/12,2,Formwork,596.00,596.00,0.00,590,0,0,0,0,0,0,0,657.19,715.20,1.1027
2018,2018-12-31,603,Framax universal Fixing Bolt 10-16cm,2,Formwork,2322.00,2322.00,0.00,1513,0,0,0,0,0,0,0,4760.10,4760.10,2.0500
2018,2018-12-31,604,Spindle strut T7 100/150cm,2,Formwork,426.00,426.00,0.00,426,0,0,0,0,0,0,0,11674.48,14856.75,27.4049
2018,2018-12-31,605,Multi-purpose waling WS10 Top50 1.60m,2,Formwork,27.00,27.00,0.00,19,0,0,0,0,0,0,0,679.75,679.75,25.1760
2018,2018-12-31,606,Ledger 1.00 m,1,Scaffolding,179.00,179.00,0.00,165,0,0,0,0,0,0,0,196.90,196.90,1.1000
2018,2018-12-31,607,Ledger 1.25 m,1,Scaffolding,296.00,296.00,0.00,296,0,0,0,0,0,0,0,407.00,407.00,1.3750
2018,2018-12-31,608,Staxo 40 4-Way Screw-Jack Head 70cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,12.6048
2018,2018-12-31,609,Galvanized pipe 1.5 / 3.2mm L=3.50M,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,3.4550
2018,2018-12-31,610,She-Bolt 20.0,2,Formwork,225.00,225.00,0.00,225,0,0,0,0,0,0,0,3712.50,3712.50,16.5000
2018,2018-12-31,611,She-Bolt 15.0 5cm 1.20m,2,Formwork,106.00,106.00,0.00,106,0,0,0,0,0,0,0,1316.52,1316.52,12.4200
2018,2018-12-31,612,She-Bolt 15.5 5cm,2,Formwork,66.00,66.00,0.00,66,0,0,0,0,0,0,0,680.46,680.46,10.3100
2018,2018-12-31,613,Stop Anchor 15.0 16 cm 55,2,Formwork,23.00,23.00,0.00,20,0,0,0,0,0,0,0,37.95,37.95,1.6500
2018,2018-12-31,614,Universal Climing Cone 15.0,2,Formwork,161.00,161.00,0.00,149,0,0,0,0,0,0,0,1413.58,1413.58,8.7800
2018,2018-12-31,615,Universal Climbing Cone 20.0,2,Formwork,20.00,20.00,0.00,20,0,0,0,0,0,0,0,209.80,209.80,10.4900
2018,2018-12-31,616,Cantilever Positioning  Cone 15.0 5cm,2,Formwork,224.00,224.00,0.00,206,0,0,0,0,0,0,0,904.96,904.96,4.0400
2018,2018-12-31,617,DokaScaff Ledger 0.73m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,1.2700
2018,2018-12-31,618,DokaScaff Ledger 1.40m,2,Formwork,96.00,96.00,0.00,0,0,0,0,0,0,0,0,163.20,163.20,1.7000
2018,2018-12-31,619,DokaScaff Ledger 1.57m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,1.8200
2018,2018-12-31,620,DokaScaff Ledger 2.07m,2,Formwork,11.00,11.00,0.00,0,0,0,0,0,0,0,0,23.76,23.76,2.1600
2018,2018-12-31,621,DokaScaff Ledger 3.07m,2,Formwork,79.00,79.00,0.00,0,0,0,0,0,0,0,0,218.83,218.83,2.7700
2018,2018-12-31,622,DokaScaff Steel-deck 32/207cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,4.4100
2018,2018-12-31,623,DokaScaff Steel-deck 32/157cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,3.7800
2018,2018-12-31,624,DokaScaff Steel-deck 32/109cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,3.4700
2018,2018-12-31,625,DokaScaff Steel-deck 19/257cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,4.2800
2018,2018-12-31,626,DokaScaff aluminium stairway 64/307cm,2,Formwork,76.00,76.00,0.00,0,0,0,0,0,0,0,0,2713.96,2713.96,35.7100
2018,2018-12-31,627,DokaScaff. Diagonal 200/73cm,2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,5.14,5.14,2.5700
2018,2018-12-31,628,DokaScaff. Diagonal 200/307cm,2,Formwork,69.00,69.00,0.00,69,0,0,0,0,0,0,0,233.91,233.91,3.3900
2018,2018-12-31,629,DokaScaff. Diagonal 200/140cm,2,Formwork,47.00,47.00,0.00,47,0,0,0,0,0,0,0,121.73,121.73,2.5900
2018,2018-12-31,630,DokaScaff inner railing 2.57m,2,Formwork,97.00,97.00,0.00,62,0,0,0,0,0,0,0,581.03,581.03,5.9900
2018,2018-12-31,631,DokaScaff outer railing 3.07m,2,Formwork,102.00,102.00,0.00,69,0,0,0,0,0,0,0,633.42,633.42,6.2100
2018,2018-12-31,632,DokaScaff UNI standard with spigot 1.00m,2,Formwork,1.00,1.00,0.00,0,0,0,0,0,0,0,0,1.88,1.88,1.8800
2018,2018-12-31,633,DokaScaff wood-toeboard 1.57m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,1.2600
2018,2018-12-31,634,DokaScaff wood-toeboard 2.07m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,1.5600
2018,2018-12-31,635,DokaScaff Spigot Clamp,2,Formwork,3.00,3.00,0.00,0,0,0,0,0,0,0,0,2.79,2.79,0.9300
2018,2018-12-31,636,"Frami Xlife universal panel  0.75x1.20m   ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,72.0000
2018,2018-12-31,637,"Frami Xlife universal panel  0.75x2.70m   ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,147.0000
2018,2018-12-31,639,Frami Xlife universal panel 0.90x1.20m,2,Formwork,8.00,8.00,0.00,0,0,0,0,0,0,0,0,1018.40,1018.40,127.3000
2018,2018-12-31,640,Frami Xlife universal panel 0.90x1.50m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,155.7400
2018,2018-12-31,641,Frami Xlife universal panel 0.90x2.70m,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,216.4700
2018,2018-12-31,642,Multi-purpose waling WS10 Top50 0.77m,2,Formwork,2.00,2.00,0.00,0,0,0,0,0,0,0,0,0.00,24.23,0.0000
2018,2018-12-31,643,Special Shaft corner waling WS10 Top50 0.85cm(0.57/0.28cm),2,Formwork,20.00,20.00,0.00,0,0,0,0,0,0,0,0,0.00,301.98,0.0000
2018,2018-12-31,645,"Shaft corner waling WS10 Top50 1.00cm ",2,Formwork,14.00,14.00,0.00,14,0,0,0,0,0,0,0,370.86,370.86,26.4900
2018,2018-12-31,646,Anchoring Shoe for Stair Tower,2,Formwork,329.00,329.00,0.00,267,0,0,0,0,0,0,0,2730.70,2730.70,8.3000
2018,2018-12-31,647,waterstop connector 15.0,2,Formwork,2123.00,2123.00,0.00,2044,0,0,0,0,0,0,0,3057.12,3057.12,1.4400
2018,2018-12-31,648,Aluminium Mobile Scaffolding 3.80m,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,649,DokaScaff. Diagonal 200/157cm,2,Formwork,2.00,2.00,0.00,2,0,0,0,0,0,0,0,5.70,5.70,2.8500
2018,2018-12-31,650,Galvanized pipe 1.5 / 3.2mm L=5.00M,1,Scaffolding,3.00,3.00,0.00,2,0,0,0,0,0,0,0,14.63,14.63,4.8750
2018,2018-12-31,651,Galvanized pipe 1.5 / 3.2mm L= 0.90CM,1,Scaffolding,35.00,35.00,0.00,35,0,0,0,0,0,0,0,30.73,30.73,0.8780
2018,2018-12-31,652,"Clamping Cone 15.0 ",2,Formwork,324.00,324.00,0.00,224,0,0,0,0,0,0,0,2559.60,2559.60,7.9000
2018,2018-12-31,654,"Anchoring Plate 20/50  ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,655,Staxo 40 Shifting Wheel,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,656,Staxo 40 Anti-Dropout lock,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,657,Extension Eurex 60 2.00m,2,Formwork,130.00,130.00,0.00,108,0,0,0,0,0,0,0,7321.34,7321.34,56.3180
2018,2018-12-31,658,Adjusting strut 540 Eurex 60 IB,2,Formwork,34.00,34.00,0.00,34,0,0,0,0,0,0,0,1648.76,1648.76,48.4930
2018,2018-12-31,659,"Coupler Eurex 60 ",2,Formwork,165.00,165.00,0.00,162,0,0,0,0,0,0,0,4702.50,4702.50,28.5000
2018,2018-12-31,660,Plumbing strut Eurex 60 550 (L=334-553cm),2,Formwork,110.00,110.00,0.00,108,0,0,0,0,0,0,0,20845.00,20845.00,189.5000
2018,2018-12-31,661,Galvanized pipe 1.5 / 3.2mm L=4.50M,1,Scaffolding,12.00,12.00,0.00,12,0,0,0,0,0,0,0,49.67,49.67,4.1388
2018,2018-12-31,662,Doka Beam H20 (various size),2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,663,Beam Screw S8/60,2,Formwork,1236.00,1236.00,0.00,1236,0,0,0,0,0,0,0,692.16,692.16,0.5600
2018,2018-12-31,664,"Shaft platform main beam 1.00m ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,665,"Shaft platform main beam 1.40m ",2,Formwork,3.00,3.00,0.00,3,0,0,0,0,0,0,0,306.09,306.09,102.0300
2018,2018-12-31,666,"Shaft platform main beam 1.60m ",2,Formwork,3.00,3.00,0.00,3,0,0,0,0,0,0,0,349.83,349.83,116.6100
2018,2018-12-31,667,"Shaft platform main beam 1.80m ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,668,"Shaft platform main beam 2.00m ",2,Formwork,4.00,4.00,0.00,4,0,0,0,0,0,0,0,583.04,583.04,145.7600
2018,2018-12-31,669,"Shaft platform main beam 2.20m ",2,Formwork,19.00,19.00,0.00,19,0,0,0,0,0,0,0,3046.46,3046.46,160.3400
2018,2018-12-31,670,"Shaft platform main beam 2.25m ",2,Formwork,13.00,13.00,0.00,13,0,0,0,0,0,0,0,2131.74,2131.74,163.9800
2018,2018-12-31,671,"Shaft platform main beam 2.50m ",2,Formwork,8.00,8.00,0.00,8,0,0,0,0,0,0,0,1457.60,1457.60,182.2000
2018,2018-12-31,672,"Shaft platform main beam 2.60m ",2,Formwork,3.00,3.00,0.00,3,0,0,0,0,0,0,0,568.47,568.47,189.4900
2018,2018-12-31,673,"Shaft platform main beam 2.80m ",2,Formwork,4.00,4.00,0.00,4,0,0,0,0,0,0,0,816.24,816.24,204.0600
2018,2018-12-31,674,"Shaft platform main beam 2.90m ",2,Formwork,7.00,7.00,0.00,7,0,0,0,0,0,0,0,1479.45,1479.45,211.3500
2018,2018-12-31,675,"Shaft platform main beam 3.00m ",2,Formwork,6.00,6.00,0.00,6,0,0,0,0,0,0,0,1311.84,1311.84,218.6400
2018,2018-12-31,676,"Shaft platform main beam 3.10m ",2,Formwork,98.00,98.00,0.00,98,0,0,0,0,0,0,0,22141.14,22141.14,225.9300
2018,2018-12-31,677,Sealing Sleeve K 15.0,2,Formwork,140.00,140.00,0.00,140,0,0,0,0,0,0,0,25.20,25.20,0.1800
2018,2018-12-31,678,Brace Stirrup 8,2,Formwork,312.00,312.00,0.00,195,0,0,0,0,0,0,0,1984.32,1984.32,6.3600
2018,2018-12-31,679,"Shaft platform main beam 2.30m ",2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,0.0000
2018,2018-12-31,680,"Shaft platform main beam 2.35m ",2,Formwork,11.00,11.00,0.00,11,0,0,0,0,0,0,0,1883.97,1883.97,171.2700
2018,2018-12-31,681,"Shaft platform main beam 2.40m ",2,Formwork,9.00,9.00,0.00,9,0,0,0,0,0,0,0,1574.19,1574.19,174.9100
2018,2018-12-31,682,"Shaft platform main beam 2.45m ",2,Formwork,10.00,10.00,0.00,10,0,0,0,0,0,0,0,1785.60,1785.60,178.5600
2018,2018-12-31,683,"Shaft platform main beam 1.90m ",2,Formwork,4.00,4.00,0.00,4,0,0,0,0,0,0,0,553.88,553.88,138.4700
2018,2018-12-31,684,"Shaft platform main beam 2.70m ",2,Formwork,63.00,63.00,0.00,63,0,0,0,0,0,0,0,12397.14,12397.14,196.7800
2018,2018-12-31,685,Box for Latch 20x20x15cm,2,Formwork,40.00,40.00,0.00,40,0,0,0,0,0,0,0,1050.80,1050.80,26.2700
2018,2018-12-31,688,DokaScaff UNI stairway railing adaptor,2,Formwork,4.00,4.00,0.00,4,0,0,0,0,0,0,0,15.56,15.56,3.8900
2018,2018-12-31,689,Handrail Post T 1.80 MTR,2,Formwork,192.00,192.00,0.00,192,0,0,0,0,0,0,0,4882.56,4882.56,25.4300
2018,2018-12-31,690,"Special Curved Plate S ",2,Formwork,673.00,673.00,0.00,673,0,0,0,0,0,0,0,35372.88,35372.88,52.5600
2018,2018-12-31,691,Ladder beam 6.00 Mtr,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,36.7500
2018,2018-12-31,692,"Shaft platform main beam 2.10m ",2,Formwork,11.00,11.00,0.00,11,0,0,0,0,0,0,0,1683.55,1683.55,153.0500
2018,2018-12-31,693,"Shaft platform main beam 4.10m ",2,Formwork,21.00,21.00,0.00,21,0,0,0,0,0,0,0,6075.93,6075.93,289.3300
2018,2018-12-31,694,Mobile Scaffolding Tower 2M(L) x 1.2M(W) x 3.5Mtrs. Hight with one level platform,1,Scaffolding,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,187.5000
2018,2018-12-31,695,Mobile Scaffolding Tower 5M height X 2.5M length X 1.3M wide with one level platform,1,Scaffolding,43.00,43.00,0.00,43,0,0,0,0,0,0,0,10212.50,10212.50,237.5000
2018,2018-12-31,696,Frami Inside Corner 3.00m  x 20cm,2,Formwork,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0.00,0.00,126.4300
